Title,ID
Effects of Hypocalcemic Vitamin D Analogs in the Expression of DNA Damage Induced in Minilungs from hESCs: Implications for Lung Fibrosis.,PMC9104735
"Marinicella rhabdoformis sp. nov., isolated from coastal sediment.",32392121
Novel reconstruction algorithm of magnetoacoustic tomography based on ring transducer array for acoustic speed inhomogeneous tissues.,32343838
Understanding how young African adults interact with peer-generated sexual health information on Facebook and uncovering strategies for successful organic engagement.,PMC8611981
Utilization of telemedicine to provide post-discharge care: A comparison of pre-pandemic vs. pandemic care.,PMC10014479
The budding yeast life cycle: More complex than anticipated?,33197073
Physical Activity and Sedentary Behavior of Elderly Populations during Confinement: Results from the FRENCH COVID-19 ONAPS Survey.,33827390
Plasticity of Lgr5-Negative Cancer Cells Drives Metastasis in Colorectal Cancer.,PMC7118369
Dry Sliding Wear and Corrosion Performance of Mg-Sn-Ti Alloys Produced by Casting and Extrusion.,PMC9146668
Diarylethene-Based Ionic Liquids: Synthesis and Photo-Driven Solution Properties.,PMC9960670
Association Between Gender-Affirming Hair Removal and Mental Health Outcomes.,PMC8295891
Gender-Based Discrimination and Sexual Harassment Among Academic Internal Medicine Hospitalists.,33496657
Optical coherence tomography detection of vulnerable plaques at high risk of developing acute coronary syndrome. ,33619524
Automated Bone Marrow Cell Classification for Haematological Disease Diagnosis Using Siamese Neural Network.,PMC9818919
Risk of dementia according to the smoking habit change after ischemic stroke: a nationwide population-based cohort study.,PMC9794689
Effect of a 10-month residential multidisciplinary weight loss intervention on food reward in adolescents with obesity.,32505785
Sex-related differences in accumulated O<sub>2</sub> deficit incurred by high-intensity rowing exercise during childhood and adolescence.,33660088
Metabolic profile in women differs between high versus low energy spenders during a low intensity exercise on a cycle-desk.,PMC9200836
Performance of Patient-Reported Outcome Measures in a Large Pragmatic Trial of Home-Based Palliative Care (HomePal): Methodological and Practical Considerations for Embedded Patient-Centered Design.,34735285
Ungual hyalohyphomycosis caused by <i>Fusarium cugenangense</i>.,PMC7752399
A mesoporous polydopamine-derived nanomedicine for targeted and synergistic treatment of inflammatory bowel disease by pH-Responsive drug release and ROS scavenging.,PMC10060173
Recent Progress in the Molecular Imaging of Nonalcoholic Fatty Liver Disease. ,PMC8306605
"Human health risk assessment of lead, cadmium, and mercury co-exposure from agricultural soils in the Tuzla Canton (Bosnia and Herzegovina).",PMC8785110
A Network Pharmacology Study on the Qiju Dihuang Pills for Treatment of Dry Eye Disease,10.21203/rs.3.rs-177648/v1
Patterns and predictors of cancer-related fatigue in ovarian and endometrial cancers: 1-year longitudinal study.,32436610
Retinoic acid signaling drives differentiation toward the absorptive lineage in colorectal cancer.,PMC8633980
Population connectivity and genetic offset in the spawning coral Acropora digitifera in Western Australia.,PMC9328316
Weight cycling practices in sport: A risk factor for later obesity?,33372395
Collagen-Targeted Peptides for Molecular Imaging of Diffuse Cardiac Fibrosis.,PMC8649514
"Complete plastome sequence of <i>Aspidopterys obcordata</i> (Malpighiaceae), a traditional Dai medicinal plant from Xishuangbanna, Yunnan, China.",PMC7782151
A self-assembled RNA-triple helix hydrogel drug delivery system targeting triple-negative breast cancer.,31737891
Oncological Impact of Lateral Lymph Node Dissection After Preoperative Chemoradiotherapy in Patients with Rectal Cancer.,32385767
SCAFE: a software suite for analysis of transcribed cis-regulatory elements in single cells.,PMC9665856
Long-chain polyunsaturated fatty acid (LC-PUFA) status in severe preeclampsia and preterm birth: a cross sectional study.,PMC8289913
Effect of Microhydration on the Temporary Anion States of Pyrene.,PMC9084602
Inconsistencies in Cutaneous Melanoma Staging Within SEER Registries.,PMC8100907
Prognostic value of sarcopenia in survivors of hematological malignances undergoing a hematopoietic stem cell transplantation: a systematic review and meta-analysis.,32090284
Opposing Roles of IGFBP-3 and Heparanase in Regulating A549 Lung Cancer Cell Survival.,PMC9688904
Development and Application of Dual-Sensors Label in Combination with Active Chitosan-Based Coating Incorporating Yarrow Essential Oil for Freshness Monitoring and Shelf-Life Extension of Chicken Fillet.,PMC9658966
"Perinatal Mortality and its Causes in a Rural Block in Tamil Nadu, Southern India: A Community-Based Nonconcurrent Cohort Study.",PMC8971883
Examining the Factor Structure of the DSM-5 Level 1 Cross-Cutting Symptom Measure,10.1101/2021.04.28.21256253
1-L Transcription in Alzheimer's Disease.,PMC9406503
The role of oral and pharyngeal motor exercises in post-stroke recovery: A scoping review.,PMC10041576
"Microscopic and Spectroscopic Imaging and Thermal Analysis of Acrylates, Silicones and Active Pharmaceutical Ingredients in Adhesive Transdermal Patches.",PMC9322838
"Immunisation status of UK-bound refugees between January, 2018, and October, 2019: a retrospective, population-based cross-sectional study.",PMC9581781
Experience on reopen dental services of Hospital of Stomatology Wuhan University in COVID-19 crisis.,PMC8662251
Intimate partner violence against women and child maltreatment in a Brazilian birth cohort study: co-occurrence and shared risk factors.,PMC8098765
Hypothesis: Do invasive house geckos exacerbate dengue fever epidemics?,10.1007/s10530-019-02066-x
Ion and Molecule Transport in Membrane Systems 2.0. ,PMC8036753
Collagen-Specific Molecular Magnetic Resonance Imaging of Prostate Cancer.,PMC9821004
Protocol for Primary Mouse Hepatocyte Isolation.,PMC7580103
Report of a Novel Molecular Profile in Malignant Insulinoma.,PMC9962228
Ticagrelor alone vs. ticagrelor plus aspirin following percutaneous coronary intervention in patients with non-ST-segment elevation acute coronary syndromes: TWILIGHT-ACS.,33085967
"Anthropogenic amplification of geomorphic processes on fluvial channel morphology, case study in Gilgel Abay river mouth; lake Tana Sub Basin, Ethiopia.",PMC10070390
Pediatric Myocarditis Protocol: An Algorithm for Early Identification and Management with Retrospective Analysis for Validation.,31786619
Energy Dispersion in Pyridinium-Water Nanodroplets upon Irradiation.,PMC8973082
"Dicyclohepta[ijkl,uvwx]rubicene with Two Pentagons and Two Heptagons as a Stable and Planar Non-benzenoid Nanographene.",31863545
Associations between urea nitrogen and risk of depression among subjects with and without type 2 diabetes: A nationwide population-based study.,PMC9646599
AKTIP loss is enriched in ERα-positive breast cancer for tumorigenesis and confers endocrine resistance.,PMC9837615
Author Correction: The Anglo-Saxon migration and the formation of the early English gene pool.,PMC9630111
"Biomarkers, Biosensors and Biomedicine.",30674245
“Social” Media? How Swiss hospitals used social media platforms during the early months of the Covid19-pandemic crisis,PMC10060198
A nomogram to identify appropriate candidates for breast-conserving surgery among young women with breast cancer: A large cohort study.,PMC9634247
Are obstructive sleep apnea and sleep improved in response to multidisciplinary weight loss interventions in youth with obesity? A systematic review and meta-analysis.,31911659
Increase in Properties and Self-Healing Ability of Conductive Butyl Rubber/Epoxidized Natural Rubber Composites by Using Bis(triethoxysilylpropyl)tetrasulfide Coupling Agent.,PMC9921842
Infrared Spectra of Deprotonated Dicarboxylic Acids: IRMPD Spectroscopy and Empirical Valence-Bond Modeling.,30695125
Usefulness of the satiety quotient in a clinical pediatric obesity context.,31801982
Processing Effects on Protein Structure and Physicochemical Properties.,PMC9180706
Utilizing video conferencing software to teach young language learners in Hong Kong during the COVID‐19 class suspensions,PMC7460923
Clinical Evaluation of Two Rapid Antigen Tests for Severe Acute Respiratory Syndrome Coronavirus 2 Detection.,PMC9467831
Tobacco smoking changes during the first pre-vaccination phases of the COVID-19 pandemic: A systematic review and meta-analysis.,PMC9002019
Appetite control and exercise: Does the timing of exercise play a role?,31707067
netgsa: Fast computation and interactive visualization for topology-based pathway enrichment analysis.,PMC8221786
A Fuzzy Inference System for the Assessment of Indoor Air Quality in an Operating Room to Prevent Surgical Site Infection. ,PMC8955589
Fsp1-Mediated Lineage Tracing Fails to Detect the Majority of Disseminating Cells Undergoing EMT.,PMC6899519
"What is the physiological impact of reducing the 2,000 m Olympic distance in rowing to 1,500 m and 1,000 m for French young competitive rowers? Insights from the energy system contribution.",PMC9340205
"Evaluating the suitability of RNA intervention mechanism exerted by some flavonoid molecules against dengue virus MTase RNA capping site: a molecular docking, molecular dynamics simulation, and binding free energy study.",31514688
Health-related quality of life and perceived health status of adolescents with obesity are improved by a 10-month multidisciplinary intervention.,31082444
"Perceived efficacy of hydroxychloroquine in observational studies: Results of the confounding effect of ""goals of care"".",PMC7888988
Prognostic Role of the Platelet-Lymphocyte Ratio in Acute Ischemic Stroke Patients Undergoing Reperfusion Therapy: A Meta-Analysis.,PMC9290168
Severe Obesity in Women Can Lead to Worse Memory Function and Iron Dyshomeostasis Compared to Lower Grade Obesity,PMC10125754
Employment trajectories until midlife associate with early social role investments and current work-related well-being.,36695148
Performance of microbiological tests for tuberculosis diagnostic according to the type of respiratory specimen: A 10-year retrospective study.,PMC10017756
Visual Analysis of International Environmental Security Management Research (1997-2021) Based on VOSviewer and CiteSpace.,PMC9915013
FCC-compliant millimeter-wave ultra-wideband pulse generator based on optoelectronic oscillation.,31305565
"Ambitious and anxious: How Chinese undergraduates succeed and struggle in American higher education. Yingyi Ma : New York, NY: Columbia University Press, 2020. 312 pp., (hardcover), $35.00, ISBN: 978-0-231-18458-8",PMC7786313
Development of water spinach powder and its characterization.,PMC8292493
